Item
	Name = "Jade Ruby Ring"
	MIcon = "Clothes\Ring\Ring.dds"
	MBModel = "Clothes\Ring\RingJadeRuby.NIF"
	MWModel = "Clothes\Ring\RingJadeRuby.NIF"
	BasePrice = 80
	ItemLevel = 4
	Weight = 0.1
	BipedParts = Right Ring
End
Item
	ItemType = Clothing
	Name = "Jade Topaz Ring"
	MIcon = "Clothes\Ring\Ring.dds"
	MBModel = "Clothes\Ring\RingJadeTopaz.NIF"
	MWModel = "Clothes\Ring\RingJadeTopaz.NIF"
	BasePrice = 60
	ItemLevel = 3
	Weight = 0.1
	BipedParts = Right Ring
End
Item
	ItemType = Clothing
	Name = "Copper Ruby Ring"
	MIcon = "Clothes\Ring\Ring.dds"
	MBModel = "Clothes\Ring\RingCopperRuby.NIF"
	MWModel = "Clothes\Ring\RingCopperRuby.NIF"
	BasePrice = 60
	ItemLevel = 3
	Weight = 0.1
	BipedParts = Right Ring
End
Item
	ItemType = Clothing
	Name = "Copper Topaz Ring"
	MIcon = "Clothes\Ring\Ring.dds"
	MBModel = "Clothes\Ring\RingCopperTopaz.NIF"
	MWModel = "Clothes\Ring\RingCopperTopaz.NIF"
	BasePrice = 40
	ItemLevel = 3
	Weight = 0.1
	BipedParts = Right Ring
End
Item
	ItemType = Clothing
	Name = "Copper Pearl Ring"
	MIcon = "Clothes\Ring\Ring.dds"
	MBModel = "Clothes\Ring\RingCopperPearl.NIF"
	MWModel = "Clothes\Ring\RingCopperPearl.NIF"
	BasePrice = 30
	ItemLevel = 2
	Weight = 0.1
	BipedParts = Right Ring
End
Item
	ItemType = Clothing
	Name = "Brass Topaz Ring"
	MIcon = "Clothes\Ring\Ring.dds"
	MBModel = "Clothes\Ring\RiingBrassTopaz.NIF"
	MWModel = "Clothes\Ring\RiingBrassTopaz.NIF"
	BasePrice = 30
	ItemLevel = 2
	Weight = 0.1
	BipedParts = Right Ring
End
Item
	ItemType = Clothing
	Name = "Brass Pearl Ring"
	MIcon = "Clothes\Ring\Ring.dds"
	MBModel = "Clothes\Ring\RingBrassPearl.NIF"
	MWModel = "Clothes\Ring\RingBrassPearl.NIF"
	BasePrice = 20
	ItemLevel = 2
	Weight = 0.1
	BipedParts = Right Ring
End
Item
	ItemType = Clothing
	Name = "Ebony Ring"
	MIcon = "Clothes\Ring\Ring.dds"
	MBModel = "Clothes\Ring\RingEbony.NIF"
	MWModel = "Clothes\Ring\RingEbony.NIF"
	BasePrice = 50
	ItemLevel = 3
	Weight = 0.2
	BipedParts = Right Ring
End
Item
	ItemType = Clothing
	Name = "Gold Ring"
	MIcon = "Clothes\Ring\Ring.dds"
	MBModel = "Clothes\Ring\RingGold.NIF"
	MWModel = "Clothes\Ring\RingGold.NIF"
	BasePrice = 40
	ItemLevel = 3
	Weight = 0.1
	BipedParts = Right Ring
End
Item
	ItemType = Clothing
	Name = "Silver Ruby Ring"
	MIcon = "Clothes\Ring\Ring.dds"
	MBModel = "Clothes\Ring\RingSilverRuby.NIF"
	MWModel = "Clothes\Ring\RingSilverRuby.NIF"
	BasePrice = 100
	ItemLevel = 5
	Weight = 0.1
	BipedParts = Right Ring
End
Item
	ItemType = Clothing
	Name = "Jade Ring"
	MIcon = "Clothes\Ring\Ring.dds"
	MBModel = "Clothes\Ring\RingJade.NIF"
	MWModel = "Clothes\Ring\RingJade.NIF"
	BasePrice = 20
	ItemLevel = 2
	Weight = 0.1
	BipedParts = Right Ring
End
Item
	ItemType = Clothing
	Name = "Copper Ring"
	MIcon = "Clothes\Ring\Ring.dds"
	MBModel = "Clothes\Ring\RingCopper.NIF"
	MWModel = "Clothes\Ring\RingCopper.NIF"
	BasePrice = 10
	ItemLevel = 1
	Weight = 0.1
	BipedParts = Right Ring
End
Item
	ItemType = Clothing
	Name = "Brass Ring"
	MIcon = "Clothes\Ring\Ring.dds"
	MBModel = "Clothes\Ring\RingBrass.NIF"
	MWModel = "Clothes\Ring\RingBrass.NIF"
	BasePrice = 5
	ItemLevel = 1
	Weight = 0.1
	BipedParts = Right Ring
End
Item
	ItemType = Clothing
	Name = "Shoes"
	MIcon = "Clothes\LowerClass\05\M\Shoes.dds"
	FIcon = "Clothes\LowerClass\05\F\Shoes.dds"
	MBModel = "Clothes\LowerClass\05\M\Shoes.NIF"
	MWModel = "Clothes\LowerClass\05\M\Shoes_gnd.NIF"
	FBModel = "Clothes\LowerClass\05\F\Shoes.NIF"
	FWModel = "Clothes\LowerClass\05\F\Shoes_gnd.NIF"
	BasePrice = 1
	ItemLevel = 1
	Weight = 1
	BipedParts = Foot
End
Item
	ItemType = Clothing
	Name = "Shirt"
	MIcon = "Clothes\LowerClass\05\M\Shirt.dds"
	FIcon = "Clothes\LowerClass\05\F\Shirt.dds"
	MBModel = "Clothes\LowerClass\05\M\Shirt.NIF"
	MWModel = "Clothes\LowerClass\05\M\Shirt_gnd.NIF"
	FBModel = "Clothes\LowerClass\05\F\Shirt.NIF"
	FWModel = "Clothes\LowerClass\05\F\Shirt_gnd.NIF"
	BasePrice = 1
	ItemLevel = 1
	Weight = 1
	BipedParts = Upper Body
End
Item
	ItemType = Clothing
	Name = "Indarys Signet Ring"
	MIcon = "Clothes\Ring\RingSignetIndarys.dds"
	MBModel = "Clothes\Ring\SignetIndarys.NIF"
	MWModel = "Clothes\Ring\SignetIndarys.NIF"
	BasePrice = 150
	ItemLevel = 6
	Weight = 0.1
	BipedParts = Left Ring
End
Item
	ItemType = Clothing
	Name = "Colovian Signet Ring"
	MIcon = "Clothes\Ring\RingNovice.dds"
	MBModel = "Clothes\Ring\Novice01.NIF"
	MWModel = "Clothes\Ring\Novice01.NIF"
	BasePrice = 200
	ItemLevel = 7
	Weight = 1
	BipedParts = Right Ring
End
Item
	ItemType = Clothing
	Name = "Mythic Dawn Robe"
	MIcon = "Clothes\MythicDawnrobe\MythicDawnrobe.dds"
	MBModel = "Clothes\MythicDawnrobe\M\MythicDawnrobeM.NIF"
	MWModel = "Clothes\MythicDawnrobe\M\MythicDawnrobeM_gnd.NIF"
	FBModel = "Clothes\MythicDawnrobe\F\MythicDawnrobeF.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 3
	BipedParts = Upper Body | Lower Body | Hand | Foot
End
Item
	ItemType = Clothing
	Name = "Wedding Ring"
	MIcon = "Clothes\Ring\Ring.dds"
	MBModel = "Clothes\Ring\RingGoldDiamond.NIF"
	MWModel = "Clothes\Ring\RingGoldDiamond.NIF"
	BasePrice = 200
	ItemLevel = 7
	Weight = 0.2
	BipedParts = Left Ring
End
Item
	ItemType = Clothing
	Name = "Ulfgar Family Ring"
	MIcon = "Clothes\Ring\RingUlfgarFamily.dds"
	MBModel = "Clothes\Ring\UlfgarFamily.NIF"
	MWModel = "Clothes\Ring\UlfgarFamily.NIF"
	BasePrice = 5
	ItemLevel = 1
	Weight = 1
	BipedParts = Left Ring
End
Item
	ItemType = Clothing
	Name = "Monk Robe"
	MIcon = "Clothes\Monk\Shirt.dds"
	MBModel = "Clothes\Monk\M\Shirt.NIF"
	MWModel = "Clothes\Monk\M\Shirt_Gnd.NIF"
	BasePrice = 1
	ItemLevel = 1
	Weight = 2
	BipedParts = Upper Body | Lower Body
End
Item
	ItemType = Clothing
	Name = "Pants"
	MIcon = "Clothes\LowerClass\05\M\Pants.dds"
	FIcon = "Clothes\LowerClass\05\F\Pants.dds"
	MBModel = "Clothes\LowerClass\05\M\Pants.NIF"
	MWModel = "Clothes\LowerClass\05\M\Pants_gnd.NIF"
	FBModel = "Clothes\LowerClass\05\F\Pants.NIF"
	FWModel = "Clothes\LowerClass\05\F\Pants_gnd.NIF"
	BasePrice = 1
	ItemLevel = 1
	Weight = 1
	BipedParts = Lower Body
End
Item
	ItemType = Clothing
	Name = "Red Velvet Blouse"
	MIcon = "Clothes\UpperClass\04\M\shirt.dds"
	FIcon = "Clothes\UpperClass\04\F\shirt.dds"
	MBModel = "Clothes\UpperClass\04\M\Shirt.NIF"
	MWModel = "Clothes\UpperClass\04\M\Shirt_gnd.NIF"
	FBModel = "Clothes\UpperClass\04\F\Shirt.NIF"
	FWModel = "Clothes\UpperClass\04\F\Shirt_gnd.NIF"
	BasePrice = 6
	ItemLevel = 1
	Weight = 1.5
	BipedParts = Upper Body
End
Item
	ItemType = Clothing
	Name = "Red Velvet Garment"
	MIcon = "Clothes\UpperClass\04\M\pants.dds"
	FIcon = "Clothes\UpperClass\04\F\pants.dds"
	MBModel = "Clothes\UpperClass\04\M\Pants.NIF"
	MWModel = "Clothes\UpperClass\04\M\Pants_gnd.NIF"
	FBModel = "Clothes\UpperClass\04\F\Pants.NIF"
	FWModel = "Clothes\UpperClass\04\F\Pants_gnd.NIF"
	BasePrice = 5
	ItemLevel = 1
	Weight = 1.5
	BipedParts = Lower Body
End
Item
	ItemType = Clothing
	Name = "Ahdarji's Ring"
	MIcon = "Clothes\Ring\RingNovice.dds"
	MBModel = "Clothes\Ring\Novice01.NIF"
	MWModel = "Clothes\Ring\Novice01.NIF"
	BasePrice = 150
	ItemLevel = 6
	Weight = 0.2
	BipedParts = Right Ring
End
Item
	ItemType = Clothing
	Name = "Russet Felt Shoes"
	MIcon = "Clothes\MiddleClass\05\M\Shoes.dds"
	FIcon = "Clothes\MiddleClass\05\F\Shoes.dds"
	MBModel = "Clothes\MiddleClass\05\M\Shoes.NIF"
	MWModel = "Clothes\MiddleClass\05\M\Shoes_gnd.NIF"
	FBModel = "Clothes\MiddleClass\05\F\Shoes.NIF"
	FWModel = "Clothes\MiddleClass\05\F\Shoes_gnd.NIF"
	BasePrice = 1
	ItemLevel = 1
	Weight = 2
	BipedParts = Foot
End
Item
	ItemType = Clothing
	Name = "Russet Felt Outfit"
	MIcon = "Clothes\MiddleClass\05\M\Shirt.dds"
	FIcon = "Clothes\MiddleClass\05\F\Shirt.dds"
	MBModel = "Clothes\MiddleClass\05\M\Shirt.NIF"
	MWModel = "Clothes\MiddleClass\05\M\Shirt_gnd.NIF"
	FBModel = "Clothes\MiddleClass\05\F\Shirt.NIF"
	FWModel = "Clothes\MiddleClass\05\F\Shirt_gnd.NIF"
	BasePrice = 2
	ItemLevel = 1
	Weight = 1
	BipedParts = Upper Body | Lower Body
End
Item
	ItemType = Clothing
	Name = "Manduin's Amulet"
	MIcon = "Clothes\Amulet\AmuletCopper.dds"
	MBModel = "Clothes\Amulet\AmuletCopper.NIF"
	MWModel = "Clothes\Amulet\AmuletCopper_gnd.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 0.4
	BipedParts = Amulet
End
Item
	ItemType = Clothing
	Name = "Ancotar's Ring of Protection"
	MIcon = "Clothes\Ring\RingNovice.dds"
	MBModel = "Clothes\Ring\Novice01.NIF"
	MWModel = "Clothes\Ring\Novice01.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 1
	BipedParts = Left Ring
End
Item
	ItemType = Clothing
	Name = "Blackheart's Ring"
	MIcon = "Clothes\Ring\RingAzaniBlackheart.dds"
	MBModel = "Clothes\Ring\AzaniBlackheart.NIF"
	MWModel = "Clothes\Ring\AzaniBlackheart.NIF"
	BasePrice = 5
	ItemLevel = 1
	Weight = 1
	BipedParts = Right Ring
End
Item
	ItemType = Clothing
	Name = "Flax Tunic"
	MIcon = "Clothes\LowerClass\15\M\Shirt15M.dds"
	FIcon = "Clothes\LowerClass\15\F\Shirt15F.dds"
	MBModel = "Clothes\LowerClass\15\M\shirt.NIF"
	MWModel = "Clothes\LowerClass\15\M\shirt_gnd.NIF"
	FBModel = "Clothes\LowerClass\15\F\shirt.NIF"
	FWModel = "Clothes\LowerClass\15\F\shirt_gnd.NIF"
	BasePrice = 1
	ItemLevel = 1
	Weight = 1
	BipedParts = Upper Body
End
Item
	ItemType = Clothing
	Name = "Burlap Vest"
	MIcon = "Clothes\LowerClass\14\M\Shirt14M.dds"
	FIcon = "Clothes\LowerClass\14\F\Shirt14F.dds"
	MBModel = "Clothes\LowerClass\14\M\shirt.NIF"
	MWModel = "Clothes\LowerClass\14\M\shirt_gnd.NIF"
	FBModel = "Clothes\LowerClass\14\F\shirt.NIF"
	FWModel = "Clothes\LowerClass\14\F\shirt_gnd.NIF"
	BasePrice = 1
	ItemLevel = 1
	Weight = 1
	BipedParts = Upper Body
End
Item
	ItemType = Clothing
	Name = "Stitched Green Shirt"
	MIcon = "Clothes\LowerClass\13\M\Shirt13M.dds"
	FIcon = "Clothes\LowerClass\13\F\Shirt13F.dds"
	MBModel = "Clothes\LowerClass\13\M\shirt.NIF"
	MWModel = "Clothes\LowerClass\13\M\shirt_gnd.NIF"
	FBModel = "Clothes\LowerClass\13\F\shirt.NIF"
	FWModel = "Clothes\LowerClass\13\F\shirt_gnd.NIF"
	BasePrice = 1
	ItemLevel = 1
	Weight = 1
	BipedParts = Upper Body
End
Item
	ItemType = Clothing
	Name = "Olive  Vest"
	MIcon = "Clothes\LowerClass\12\M\Shirt12M.dds"
	FIcon = "Clothes\LowerClass\12\F\Shirt12F.dds"
	MBModel = "Clothes\LowerClass\12\M\shirt.NIF"
	MWModel = "Clothes\LowerClass\12\M\shirt_gnd.NIF"
	FBModel = "Clothes\LowerClass\12\F\shirt.NIF"
	FWModel = "Clothes\LowerClass\12\F\shirt_gnd.NIF"
	BasePrice = 1
	ItemLevel = 1
	Weight = 1
	BipedParts = Upper Body
End
Item
	ItemType = Clothing
	Name = "Shield Ring"
	MIcon = "Clothes\Ring\RingNovice.dds"
	MBModel = "Clothes\Ring\Novice01.NIF"
	MWModel = "Clothes\Ring\Novice01.NIF"
	BasePrice = 30
	ItemLevel = 2
	Weight = 1
	BipedParts = Right Ring
End
Item
	ItemType = Clothing
	Name = "Green Wool Shirt"
	MIcon = "Clothes\LowerClass\11\M\Shirt11M.dds"
	FIcon = "Clothes\LowerClass\11\F\Shirt11F.dds"
	MBModel = "Clothes\LowerClass\11\M\shirt.NIF"
	MWModel = "Clothes\LowerClass\11\M\shirt_gnd.NIF"
	FBModel = "Clothes\LowerClass\11\F\shirt.NIF"
	FWModel = "Clothes\LowerClass\11\F\shirt_gnd.NIF"
	BasePrice = 1
	ItemLevel = 1
	Weight = 1
	BipedParts = Upper Body
End
Item
	ItemType = Clothing
	Name = "Patched Vest"
	MIcon = "Clothes\LowerClass\10\M\Shirt10M.dds"
	FIcon = "Clothes\LowerClass\10\F\Shirt10F.dds"
	MBModel = "Clothes\LowerClass\10\M\shirt.NIF"
	MWModel = "Clothes\LowerClass\10\M\shirt_Gnd.NIF"
	FBModel = "Clothes\LowerClass\10\F\shirt.NIF"
	FWModel = "Clothes\LowerClass\10\F\shirt_Gnd.NIF"
	BasePrice = 1
	ItemLevel = 1
	Weight = 1
	BipedParts = Upper Body
End
Item
	ItemType = Clothing
	Name = "Fishing Waders"
	MIcon = "Clothes\LowerClass\09\M\Shirt09M.dds"
	FIcon = "Clothes\LowerClass\09\F\Shirt09F.dds"
	MBModel = "Clothes\LowerClass\09\M\Shirt.NIF"
	MWModel = "Clothes\LowerClass\09\M\Shirt_gnd.NIF"
	FBModel = "Clothes\LowerClass\09\F\Shirt.NIF"
	FWModel = "Clothes\LowerClass\09\F\Shirt_gnd.NIF"
	BasePrice = 1
	ItemLevel = 1
	Weight = 1
	BipedParts = Upper Body | Lower Body
End
Item
	ItemType = Clothing
	Name = "Ring of Burden"
	MIcon = "Clothes\Ring\RingNovice.dds"
	MBModel = "Clothes\Ring\Novice01.NIF"
	MWModel = "Clothes\Ring\Novice01.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 150
	BipedParts = Right Ring
End
Item
	ItemType = Clothing
	Name = "Dreamworld Amulet"
	MIcon = "Clothes\Amulet\AmuletHenantierDreamworld.dds"
	MBModel = "Clothes\Amulet\AmuletHenantierDreamworld.NIF"
	MWModel = "Clothes\Amulet\AmuletHenantierDreamworld_gnd.NIF"
	BasePrice = 1000
	ItemLevel = 15
	Weight = 1
	BipedParts = Amulet
End
Item
	ItemType = Clothing
	Name = "Braided Leather Sandals"
	MIcon = "Clothes\LowerClass\08\M\Shoes08M.dds"
	FIcon = "Clothes\LowerClass\08\F\Shoes08F.dds"
	MBModel = "Clothes\LowerClass\08\M\Shoes.NIF"
	MWModel = "Clothes\LowerClass\08\M\Shoes_Gnd.NIF"
	FBModel = "Clothes\LowerClass\08\F\Shoes.NIF"
	FWModel = "Clothes\LowerClass\08\F\Shoes_Gnd.NIF"
	BasePrice = 1
	ItemLevel = 1
	Weight = 2
	BipedParts = Foot
End
Item
	ItemType = Clothing
	Name = "Belted Vest"
	MIcon = "Clothes\LowerClass\08\M\Shirt08M.dds"
	FIcon = "Clothes\LowerClass\08\F\Shirt08F.dds"
	MBModel = "Clothes\LowerClass\08\M\Shirt.NIF"
	MWModel = "Clothes\LowerClass\08\M\Shirt_Gnd.NIF"
	FBModel = "Clothes\LowerClass\08\F\Shirt.NIF"
	FWModel = "Clothes\LowerClass\08\F\Shirt_GND.NIF"
	BasePrice = 1
	ItemLevel = 1
	Weight = 1
	BipedParts = Upper Body
End
Item
	ItemType = Clothing
	Name = "Belted Braies"
	MIcon = "Clothes\LowerClass\08\M\Pants08M.dds"
	FIcon = "Clothes\LowerClass\08\F\Pants08F.dds"
	MBModel = "Clothes\LowerClass\08\M\Pants.NIF"
	MWModel = "Clothes\LowerClass\08\M\Pants_Gnd.NIF"
	FBModel = "Clothes\LowerClass\08\F\Pants.NIF"
	FWModel = "Clothes\LowerClass\08\M\Pants_Gnd.NIF"
	BasePrice = 1
	ItemLevel = 1
	Weight = 1
	BipedParts = Lower Body
End
Item
	ItemType = Clothing
	Name = "Clogs"
	MIcon = "Clothes\LowerClass\07\M\Shoes07M.dds"
	FIcon = "Clothes\LowerClass\07\F\Shoes.dds"
	MBModel = "Clothes\LowerClass\07\M\Shoes.NIF"
	MWModel = "Clothes\LowerClass\07\M\Shoes_gnd.NIF"
	FBModel = "Clothes\LowerClass\07\F\Shoes.NIF"
	FWModel = "Clothes\LowerClass\07\F\Shoes_gnd.NIF"
	BasePrice = 1
	ItemLevel = 1
	Weight = 2
	BipedParts = Foot
End
Item
	ItemType = Clothing
	Name = "Shirt with Suspenders"
	MIcon = "Clothes\LowerClass\07\M\Shirt07M.dds"
	FIcon = "Clothes\LowerClass\07\F\Shirt.dds"
	MBModel = "Clothes\LowerClass\07\M\Shirt.NIF"
	MWModel = "Clothes\LowerClass\07\M\Shirt_gnd.NIF"
	FBModel = "Clothes\LowerClass\07\F\Shirt.NIF"
	FWModel = "Clothes\LowerClass\07\F\Shirt_gnd.NIF"
	BasePrice = 1
	ItemLevel = 1
	Weight = 1
	BipedParts = Upper Body
End
Item
	ItemType = Clothing
	Name = "Breeches"
	MIcon = "Clothes\LowerClass\07\M\Pants07M.dds"
	FIcon = "Clothes\LowerClass\07\F\Pants.dds"
	MBModel = "Clothes\LowerClass\07\M\Pants.NIF"
	MWModel = "Clothes\LowerClass\07\M\Pants_gnd.NIF"
	FBModel = "Clothes\LowerClass\07\F\Pants.NIF"
	FWModel = "Clothes\LowerClass\07\F\Pants_gnd.NIF"
	BasePrice = 1
	ItemLevel = 1
	Weight = 1
	BipedParts = Lower Body
End
Item
	ItemType = Clothing
	Name = "Buckled Shoes"
	MIcon = "Clothes\LowerClass\06\M\Shoes06M.dds"
	FIcon = "Clothes\LowerClass\06\F\Shoes.dds"
	MBModel = "Clothes\LowerClass\06\M\Shoes.NIF"
	MWModel = "Clothes\LowerClass\06\M\Shoes_gnd.NIF"
	FBModel = "Clothes\LowerClass\06\F\Shoes.NIF"
	FWModel = "Clothes\LowerClass\06\F\Shoes_gnd.NIF"
	BasePrice = 1
	ItemLevel = 1
	Weight = 2
	BipedParts = Foot
End
Item
	ItemType = Clothing
	Name = "Collared Shirt"
	MIcon = "Clothes\LowerClass\06\M\Shirt06M.dds"
	FIcon = "Clothes\LowerClass\06\F\Shirt.dds"
	MBModel = "Clothes\LowerClass\06\M\Shirt.NIF"
	MWModel = "Clothes\LowerClass\06\M\Shirt_gnd.NIF"
	FBModel = "Clothes\LowerClass\06\F\Shirt.NIF"
	FWModel = "Clothes\LowerClass\06\F\Shirt_gnd.NIF"
	BasePrice = 1
	ItemLevel = 1
	Weight = 1
	BipedParts = Upper Body
End
Item
	ItemType = Clothing
	Name = "Green Felt Linens"
	MIcon = "Clothes\LowerClass\06\M\Pants06M.dds"
	FIcon = "Clothes\LowerClass\06\F\Pants.dds"
	MBModel = "Clothes\LowerClass\06\M\Pants.NIF"
	MWModel = "Clothes\LowerClass\06\M\Pants_gnd.NIF"
	FBModel = "Clothes\LowerClass\06\F\Pants.NIF"
	FWModel = "Clothes\LowerClass\06\F\Pants_gnd.NIF"
	BasePrice = 1
	ItemLevel = 1
	Weight = 1
	BipedParts = Lower Body
End
Item
	ItemType = Clothing
	Name = "Sack Cloth Sandals"
	MIcon = "Clothes\LowerClass\05\M\Shoes.dds"
	FIcon = "Clothes\LowerClass\05\F\Shoes.dds"
	MBModel = "Clothes\LowerClass\05\M\Shoes.NIF"
	MWModel = "Clothes\LowerClass\05\M\Shoes_gnd.NIF"
	FBModel = "Clothes\LowerClass\05\F\Shoes.NIF"
	FWModel = "Clothes\LowerClass\05\F\Shoes_gnd.NIF"
	BasePrice = 1
	ItemLevel = 1
	Weight = 2
	BipedParts = Foot
End
Item
	ItemType = Clothing
	Name = "Sack Cloth Shirt"
	MIcon = "Clothes\LowerClass\05\M\Shirt.dds"
	FIcon = "Clothes\LowerClass\05\F\Shirt.dds"
	MBModel = "Clothes\LowerClass\05\M\Shirt.NIF"
	MWModel = "Clothes\LowerClass\05\M\Shirt_gnd.NIF"
	FBModel = "Clothes\LowerClass\05\F\Shirt.NIF"
	FWModel = "Clothes\LowerClass\05\F\Shirt_gnd.NIF"
	BasePrice = 1
	ItemLevel = 1
	Weight = 1
	BipedParts = Upper Body
End
Item
	ItemType = Clothing
	Name = "Sack Cloth Pants"
	MIcon = "Clothes\LowerClass\05\M\Pants.dds"
	FIcon = "Clothes\LowerClass\05\F\Pants.dds"
	MBModel = "Clothes\LowerClass\05\M\Pants.NIF"
	MWModel = "Clothes\LowerClass\05\M\Pants_gnd.NIF"
	FBModel = "Clothes\LowerClass\05\F\Pants.NIF"
	FWModel = "Clothes\LowerClass\05\F\Pants_gnd.NIF"
	BasePrice = 1
	ItemLevel = 1
	Weight = 1
	BipedParts = Lower Body
End
Item
	ItemType = Clothing
	Name = "Amulet of Kings"
	MIcon = "Clothes\Amulet\Amulet.dds"
	MBModel = "Clothes\Amulet\AmuletofKings.NIF"
	MWModel = "Clothes\Amulet\AmuletofKings_gnd.NIF"
	BasePrice = 1000
	ItemLevel = 15
	Weight = 1
	BipedParts = Amulet
End
Item
	ItemType = Clothing
	Name = "Burgundy Linens"
	MIcon = "Clothes\MiddleClass\04\M\Pants.dds"
	FIcon = "Clothes\MiddleClass\04\F\Pants.dds"
	MBModel = "Clothes\MiddleClass\04\M\Pants.NIF"
	MWModel = "Clothes\MiddleClass\04\M\Pants_gnd.NIF"
	FBModel = "Clothes\MiddleClass\04\F\Pants.NIF"
	FWModel = "Clothes\MiddleClass\04\F\Pants_gnd.NIF"
	BasePrice = 2
	ItemLevel = 1
	Weight = 1.5
	BipedParts = Lower Body
End
Item
	ItemType = Clothing
	Name = "Thick Cowhide Shoes"
	MIcon = "Clothes\MiddleClass\04\M\Shoes.dds"
	FIcon = "Clothes\MiddleClass\04\F\Shoes.dds"
	MBModel = "Clothes\MiddleClass\04\M\Shoes.NIF"
	MWModel = "Clothes\MiddleClass\04\M\Shoes_gnd.NIF"
	FBModel = "Clothes\MiddleClass\04\F\Shoes.NIF"
	FWModel = "Clothes\MiddleClass\04\F\Shoes_gnd.NIF"
	BasePrice = 1
	ItemLevel = 1
	Weight = 2.5
	BipedParts = Foot
End
Item
	ItemType = Clothing
	Name = "Burgundy Linen Shirt"
	MIcon = "Clothes\MiddleClass\04\M\Shirt.dds"
	FIcon = "Clothes\MiddleClass\04\F\Shirt.dds"
	MBModel = "Clothes\MiddleClass\04\M\Shirt.NIF"
	MWModel = "Clothes\MiddleClass\04\M\Shirt_gnd.NIF"
	FBModel = "Clothes\MiddleClass\04\F\Shirt.NIF"
	FWModel = "Clothes\MiddleClass\04\F\Shirt_gnd.NIF"
	BasePrice = 2
	ItemLevel = 1
	Weight = 1.5
	BipedParts = Upper Body
End
Item
	ItemType = Clothing
	Name = "Emperor's Shoes"
	MIcon = "Clothes\UpperClass\Emperor\Shoes.dds"
	FIcon = "Clothes\UpperClass\Emperor\Shoes.dds"
	MBModel = "Clothes\UpperClass\Emperor\Shoes.NIF"
	MWModel = "Clothes\UpperClass\Emperor\Shoes_gnd.NIF"
	FBModel = "Clothes\UpperClass\Emperor\Shoes.NIF"
	FWModel = "Clothes\UpperClass\Emperor\Shoes_gnd.NIF"
	BasePrice = 20
	ItemLevel = 2
	Weight = 2
	BipedParts = Foot
End
Item
	ItemType = Clothing
	Name = "Emperor's Robe"
	MIcon = "Clothes\UpperClass\Emperor\Shirt.dds"
	MBModel = "Clothes\UpperClass\Emperor\Shirt.NIF"
	MWModel = "Clothes\UpperClass\Emperor\Shirt_gnd.NIF"
	BasePrice = 25
	ItemLevel = 2
	Weight = 2
	BipedParts = Upper Body | Lower Body
End
Item
	ItemType = Clothing
	Name = "Blue Suede Shoes"
	MIcon = "Clothes\UpperClass\03\M\Shoes.dds"
	FIcon = "Clothes\UpperClass\03\F\Shoes.dds"
	MBModel = "Clothes\UpperClass\03\M\Shoes.NIF"
	MWModel = "Clothes\UpperClass\03\M\Shoes_gnd.NIF"
	FBModel = "Clothes\UpperClass\03\F\Shoes.NIF"
	FWModel = "Clothes\UpperClass\03\F\Shoes_gnd.NIF"
	BasePrice = 4
	ItemLevel = 1
	Weight = 2.5
	BipedParts = Foot
End
Item
	ItemType = Clothing
	Name = "Blue Velvet Outfit"
	MIcon = "Clothes\UpperClass\03\M\Shirt.dds"
	FIcon = "Clothes\UpperClass\03\F\Shirt.dds"
	MBModel = "Clothes\UpperClass\03\M\Shirt.NIF"
	MWModel = "Clothes\UpperClass\03\M\Shirt_gnd.NIF"
	FBModel = "Clothes\UpperClass\03\F\Shirt.NIF"
	FWModel = "Clothes\UpperClass\03\F\Shirt_gnd.NIF"
	BasePrice = 6
	ItemLevel = 1
	Weight = 1.5
	BipedParts = Upper Body | Lower Body
End
Item
	ItemType = Clothing
	Name = "Gold Trimmed Shoes"
	MIcon = "Clothes\UpperClass\02\M\Shoes.dds"
	FIcon = "Clothes\UpperClass\02\F\Shoes.dds"
	MBModel = "Clothes\UpperClass\02\M\Shoes.NIF"
	MWModel = "Clothes\UpperClass\02\M\Shoes_gnd.NIF"
	FBModel = "Clothes\UpperClass\02\F\Shoes.NIF"
	FWModel = "Clothes\UpperClass\02\F\Shoes_gnd.NIF"
	BasePrice = 4
	ItemLevel = 1
	Weight = 2.5
	BipedParts = Foot
End
Item
	ItemType = Clothing
	Name = "Black & Burgundy Outfit"
	MIcon = "Clothes\UpperClass\02\M\Shirt.dds"
	FIcon = "Clothes\UpperClass\02\F\Shirt.dds"
	MBModel = "Clothes\UpperClass\02\M\Shirt.NIF"
	MWModel = "Clothes\UpperClass\02\M\Shirt_gnd.NIF"
	FBModel = "Clothes\UpperClass\02\F\Shirt.NIF"
	FWModel = "Clothes\UpperClass\02\F\Shirt_gnd.NIF"
	BasePrice = 6
	ItemLevel = 1
	Weight = 1.5
	BipedParts = Upper Body | Lower Body
End
Item
	ItemType = Clothing
	Name = "Quilted Shoes"
	MIcon = "Clothes\MiddleClass\03\M\Shoes.dds"
	FIcon = "Clothes\MiddleClass\03\F\Shoes.dds"
	MBModel = "Clothes\MiddleClass\03\M\Shoes.NIF"
