## Shortswords, Levels 41-45 - Child Lists
LevelList
	Name = zzShortswords4145Child
	Parent = siShortswords4145
	MaxRecords = 1024
	CustomTypes = "Shortsword"
	MinLevel = 41
	MaxLevel = 45
	ResetLevels = true
End
## Longswords, Levels 41-45 - Child Lists
LevelList
	Name = zzLongswords4145Child
	Parent = siLongswords4145
	MaxRecords = 1024
	CustomTypes = "Longsword"
	MinLevel = 41
	MaxLevel = 45
	ResetLevels = true
End
## Katanas, Levels 41-45 - Child Lists
LevelList
	Name = zzKatanas4145Child
	Parent = siKatanas4145
	MaxRecords = 1024
	CustomTypes = "Katana"
	MinLevel = 41
	MaxLevel = 45
	ResetLevels = true
End
## Claymores, Levels 41-45 - Child Lists
LevelList
	Name = zzClaymores4145Child
	Parent = siClaymores4145
	MaxRecords = 1024
	CustomTypes = "Claymore"
	MinLevel = 41
	MaxLevel = 45
	ResetLevels = true
End
## Dai-Katanas, Levels 41-45 - Child Lists
LevelList
	Name = zzDaiKatanas4145Child
	Parent = siDaiKatanas4145
	MaxRecords = 1024
	CustomTypes = "Dai-Katana"
	MinLevel = 41
	MaxLevel = 45
	ResetLevels = true
End
## Scythes, Levels 41-45 - Child Lists
LevelList
	Name = zzScythes4145Child
	Parent = siScythes4145
	MaxRecords = 1024
	CustomTypes = "Scythe"
	MinLevel = 41
	MaxLevel = 45
	ResetLevels = true
End
## Maces, Levels 41-45 - Child Lists
LevelList
	Name = zzMaces4145Child
	Parent = siMaces4145
	MaxRecords = 1024
	CustomTypes = "Mace"
	MinLevel = 41
	MaxLevel = 45
	ResetLevels = true
End
## Warhammers, Levels 41-45 - Child Lists
LevelList
	Name = zzWarhammers4145Child
	Parent = siWarhammers4145
	MaxRecords = 1024
	CustomTypes = "Warhammer"
	MinLevel = 41
	MaxLevel = 45
	ResetLevels = true
End
## Battle-Axes, Levels 41-45 - Child Lists
LevelList
	Name = zzBattleAxes4145Child
	Parent = siBattleAxes4145
	MaxRecords = 1024
	CustomTypes = "Battle Axe"
	MinLevel = 41
	MaxLevel = 45
	ResetLevels = true
End
## War-Axes, Levels 41-45 - Child Lists
LevelList
	Name = zzWarAxes4145Child
	Parent = siWarAxes4145
	MaxRecords = 1024
	CustomTypes = "War Axe"
	MinLevel = 41
	MaxLevel = 45
	ResetLevels = true
End
## Staffs, Levels 41-45 - Child Lists
LevelList
	Name = zzStaffs4145Child
	Parent = siStaffs4145
	MaxRecords = 1024
	CustomTypes = "Staff"
	MinLevel = 41
	MaxLevel = 45
	ResetLevels = true
End
## Bows, Levels 41-45 - Child Lists
LevelList
	Name = zzBows4145Child
	Parent = siBows4145
	MaxRecords = 1024
	CustomTypes = "Bow"
	MinLevel = 41
	MaxLevel = 45
	ResetLevels = true
End

##########################################
## Light Armor Helmets, Levels 41-45 - Child Lists
LevelList
	Name = zzLightHelmets4145Child
	Parent = siLightHelmets4145
	MaxRecords = 1024
	ArmorTypes = Light
	CustomTypes = "L Helmet"
	MinLevel = 41
	MaxLevel = 45
	ResetLevels = true
End
## Light Armor Cuirasses, Levels 41-45 - Child Lists
LevelList
	Name = zzLightCuirasses4145Child
	Parent = siLightCuirasses4145
	MaxRecords = 1024
	ArmorTypes = Light
	CustomTypes = "L Cuirass"
	MinLevel = 41
	MaxLevel = 45
	ResetLevels = true
End
## Light Armor Gauntlets, Levels 41-45 - Child Lists
LevelList
	Name = zzLightGauntlets4145Child
	Parent = siLightGauntlets4145
	MaxRecords = 1024
	ArmorTypes = Light
	CustomTypes = "L Gauntlets"
	MinLevel = 41
	MaxLevel = 45
	ResetLevels = true
End
## Light Armor Greaves, Levels 41-45 - Child Lists
LevelList
	Name = zzLightGreaves4145Child
	Parent = siLightGreaves4145
	MaxRecords = 1024
	ArmorTypes = Light
	CustomTypes = "L Greaves"
	MinLevel = 41
	MaxLevel = 45
	ResetLevels = true
End
## Light Armor Boots, Levels 41-45 - Child Lists
LevelList
	Name = zzLightBoots4145Child
	Parent = siLightBoots4145
	MaxRecords = 1024
	ArmorTypes = Light
	CustomTypes = "L Boots"
	MinLevel = 41
	MaxLevel = 45
	ResetLevels = true
End
## Light Armor Shields, Levels 41-45 - Child Lists
LevelList
	Name = zzLightShields4145Child
	Parent = siLightShields4145
	MaxRecords = 1024
	ArmorTypes = Light
	CustomTypes = "L Shield"
	MinLevel = 41
	MaxLevel = 45
	ResetLevels = true
End

##########################################
## Heavy Armor Helmets, Levels 41-45 - Child Lists
LevelList
	Name = zzHeavyHelmets4145Child
	Parent = siHeavyHelmets4145
	MaxRecords = 1024
	ArmorTypes = Heavy
	CustomTypes = "H Helmet"
	MinLevel = 41
	MaxLevel = 45
	ResetLevels = true
End
## Heavy Armor Cuirasses, Levels 41-45 - Child Lists
LevelList
	Name = zzHeavyCuirasses4145Child
	Parent = siHeavyCuirasses4145
	MaxRecords = 1024
	ArmorTypes = Heavy
	CustomTypes = "H Cuirass"
	MinLevel = 41
	MaxLevel = 45
	ResetLevels = true
End
## Heavy Armor Gauntlets, Levels 41-45 - Child Lists
LevelList
	Name = zzHeavyGauntlets4145Child
	Parent = siHeavyGauntlets4145
	MaxRecords = 1024
	ArmorTypes = Heavy
	CustomTypes = "H Gauntlets"
	MinLevel = 41
	MaxLevel = 45
	ResetLevels = true
End
## Heavy Armor Greaves, Levels 41-45 - Child Lists
LevelList
	Name = zzHeavyGreaves4145Child
	Parent = siHeavyGreaves4145
	MaxRecords = 1024
	ArmorTypes = Heavy
	CustomTypes = "H Greaves"
	MinLevel = 41
	MaxLevel = 45
	ResetLevels = true
End
## Heavy Armor Boots, Levels 41-45 - Child Lists
LevelList
	Name = zzHeavyBoots4145Child
	Parent = siHeavyBoots4145
	MaxRecords = 1024
	ArmorTypes = Heavy
	CustomTypes = "H Boots"
	MinLevel = 41
	MaxLevel = 45
	ResetLevels = true
End
## Heavy Armor Shields, Levels 41-45 - Child Lists
LevelList
	Name = zzHeavyShields4145Child
	Parent = siHeavyShields4145
	MaxRecords = 1024
	ArmorTypes = Heavy
	CustomTypes = "H Shield"
	MinLevel = 41
	MaxLevel = 45
	ResetLevels = true
End

##########################################
## Hoods, Levels 41-45 - Child Lists
LevelList
	Name = zzHoods4145Child
	Parent = siHoods4145
	MaxRecords = 1024
	CustomTypes = "Hood"
	MinLevel = 41
	MaxLevel = 45
	ResetLevels = true
End
## Shirts, Levels 41-45 - Child Lists
LevelList
	Name = zzShirts4145Child
	Parent = siShirts4145
	MaxRecords = 1024
	CustomTypes = "Shirt"
	MinLevel = 41
	MaxLevel = 45
	ResetLevels = true
End
## Vests, Levels 41-45 - Child Lists
LevelList
	Name = zzVests4145Child
	Parent = siVests4145
	MaxRecords = 1024
	CustomTypes = "Vest"
	MinLevel = 41
	MaxLevel = 45
	ResetLevels = true
End
## Pants, Levels 41-45 - Child Lists
LevelList
	Name = zzPants4145Child
	Parent = siPants4145
	MaxRecords = 1024
	CustomTypes = "Pants"
	MinLevel = 41
	MaxLevel = 45
	ResetLevels = true
End
## Robes, Levels 41-45 - Child Lists
LevelList
	Name = zzRobes4145Child
	Parent = siRobes4145
	MaxRecords = 1024
	CustomTypes = "Robe"
	MinLevel = 41
	MaxLevel = 45
	ResetLevels = true
End
## Outfits, Levels 41-45 - Child Lists
LevelList
	Name = zzOutfits4145Child
	Parent = siOutfits4145
	MaxRecords = 1024
	CustomTypes = "Outfit"
	MinLevel = 41
	MaxLevel = 45
	ResetLevels = true
End
## Gloves, Levels 41-45 - Child Lists
LevelList
	Name = zzGloves4145Child
	Parent = siGloves4145
	MaxRecords = 1024
	CustomTypes = "Gloves"
	MinLevel = 41
	MaxLevel = 45
	ResetLevels = true
End
## Shoes, Levels 41-45 - Child Lists
LevelList
	Name = zzShoes4145Child
	Parent = siShoes4145
	MaxRecords = 1024
	CustomTypes = "Shoes"
	MinLevel = 41
	MaxLevel = 45
	ResetLevels = true
End
## Sandals, Levels 41-45 - Child Lists
LevelList
	Name = zzSandals4145Child
	Parent = siSandals4145
	MaxRecords = 1024
	CustomTypes = "Sandals"
	MinLevel = 41
	MaxLevel = 45
	ResetLevels = true
End
## Necklaces, Levels 41-45 - Child Lists
LevelList
	Name = zzNecklaces4145Child
	Parent = siNecklaces4145
	MaxRecords = 1024
	CustomTypes = "Necklace"
	MinLevel = 41
	MaxLevel = 45
	ResetLevels = true
End
## Amulets, Levels 41-45 - Child Lists
LevelList
	Name = zzAmulets4145Child
	Parent = siAmulets4145
	MaxRecords = 1024
	CustomTypes = "Amulet"
	MinLevel = 41
	MaxLevel = 45
	ResetLevels = true
End
## Rings, Levels 41-45 - Child Lists
LevelList
	Name = zzRings4145Child
	Parent = siRings4145
	MaxRecords = 1024
	CustomTypes = "Ring"
	MinLevel = 41
	MaxLevel = 45
	ResetLevels = true
End

##########################################
## Sigils, Levels 41-45 - Child Lists
LevelList
	Name = zzSigils4145Child
	Parent = siAllSigils4145
	MaxRecords = 1024
	CustomTypes = "Sigil"
	MinLevel = 41
	MaxLevel = 45
	ResetLevels = true
End

##########################################
## Gems, Levels 41-45 - Child Lists
LevelList
	Name = zzGems4145Child
	Parent = siAllGems4145
	MaxRecords = 1024
	CustomTypes = "Gem"
	MinLevel = 41
	MaxLevel = 45
	ResetLevels = true
End

##########################################
## Uniques, Levels 41-45 - Child Lists
LevelList
	Name = zzUniques4145Child
	Parent = siAllUniques4145
	MaxRecords = 1024
	CustomTypes = "Unique"
	MinLevel = 41
	MaxLevel = 45
	ResetLevels = true
End

##########################################
## Scrolls, Levels 41-45 - Child Lists
LevelList
	Name = zzScrolls4145Child
	Parent = siAllScrolls4145
	MaxRecords = 1024
	CustomTypes = "Scroll"
	MinLevel = 41
	MaxLevel = 45
	ResetLevels = true
End
##########################################
##       Level List File Definitions
##########################################
##
##   Levels 46-50
##
##   4650
##
##   MinLevel = 46
##
##   MaxLevel = 50
##
##########################################
##
##   MaxRecords = 1024
##
##   ResetLevels = true
##
##########################################


##########################################
## ALL SI ITEMS, Levels 46-50
LevelList
	Name = siAllItems4650
	Parent = NULL
	Empty = true
	MaxRecords = 1024
End


##########################################
##   TOPRANGE GROUP DEFINITIONS         ##
##########################################
## All Weapons, Levels 46-50
LevelList
	Name = siAllWeapons4650
	Parent = siAllItems4650
	Empty = true
	MaxRecords = 1024
End
## All Armor, Levels 46-50
LevelList
	Name = siAllArmor4650
	Parent = siAllItems4650
	Empty = true
	MaxRecords = 1024
End
## All Apparel, Levels 46-50
LevelList
	Name = siAllApparel4650
	Parent = siAllItems4650
	Empty = true
	MaxRecords = 1024
End
## All Sigils, Levels 46-50
LevelList
	Name = siAllSigils4650
	Parent = siAllItems4650
	Empty = true
	MaxRecords = 1024
End
## All Gems, Levels 46-50
LevelList
	Name = siAllGems4650
	Parent = siAllItems4650
	Empty = true
	MaxRecords = 1024
End
## All Uniques, Levels 46-50
LevelList
	Name = siAllUniques4650
	Parent = siAllItems4650
	Empty = true
	MaxRecords = 1024
End
## All Scrolls, Levels 46-50
LevelList
	Name = siAllScrolls4650
	Parent = siAllItems4650
	Empty = true
	MaxRecords = 1024
End


##########################################
##  MIDRANGE GROUP DEFINITIONS          ##
##########################################
## 1H Edged Weapons, Levels 46-50
LevelList
	Name = si1HEdgedWeapons4650
	Parent = siAllWeapons4650
	Empty = true
	MaxRecords = 1024
End
## 2H Edged Weapons, Levels 46-50
LevelList
	Name = si2HEdgedWeapons4650
	Parent = siAllWeapons4650
	Empty = true
	MaxRecords = 1024
End
## 1H Blunt Weapons, Levels 46-50
LevelList
	Name = si1HBluntWeapons4650
	Parent = siAllWeapons4650
	Empty = true
	MaxRecords = 1024
End
## 2H Blunt Weapons, Levels 46-50
LevelList
	Name = si2HBluntWeapons4650
	Parent = siAllWeapons4650
	Empty = true
	MaxRecords = 1024
End
## Staff Weapons, Levels 46-50
LevelList
	Name = siStaffWeapons4650
	Parent = siAllWeapons4650
	Empty = true
	MaxRecords = 1024
End
## Bow Weapons, Levels 46-50
LevelList
	Name = siBowWeapons4650
	Parent = siAllWeapons4650
	Empty = true
	MaxRecords = 1024
End

##########################################
## Light Armor, Levels 46-50
LevelList
	Name = siLightArmor4650
	Parent = siAllArmor4650
	Empty = true
	MaxRecords = 1024
End
## Heavy Armor, Levels 46-50
LevelList
	Name = siHeavyArmor4650
	Parent = siAllArmor4650
	Empty = true
	MaxRecords = 1024
End

##########################################
## Headwear, Levels 46-50
LevelList
	Name = siHeadwear4650
	Parent = siAllApparel4650
	Empty = true
	MaxRecords = 1024
End
## Tops, Levels 46-50
LevelList
	Name = siTops4650
	Parent = siAllApparel4650
	Empty = true
	MaxRecords = 1024
End
## Bottoms, Levels 46-50
LevelList
	Name = siBottoms4650
	Parent = siAllApparel4650
	Empty = true
	MaxRecords = 1024
End
## Clothes, Levels 46-50
LevelList
	Name = siClothes4650
	Parent = siAllApparel4650
	Empty = true
	MaxRecords = 1024
End
## Handwear, Levels 46-50
LevelList
	Name = siHandwear4650
	Parent = siAllApparel4650
	Empty = true
	MaxRecords = 1024
End
## Footwear, Levels 46-50
LevelList
	Name = siFootwear4650
	Parent = siAllApparel4650
	Empty = true
	MaxRecords = 1024
End
## Jewelry, Levels 46-50
LevelList
	Name = siJewelry4650
	Parent = siAllApparel4650
	Empty = true
	MaxRecords = 1024
End


##########################################
##     ITEM GROUP DEFINITIONS           ##
##########################################
## Daggers, Levels 46-50
LevelList
	Name = siDaggers4650
	Parent = si1HEdgedWeapons4650
	Empty = true
	MaxRecords = 1024
End
## Shortswords, Levels 46-50
LevelList
	Name = siShortswords4650
	Parent = si1HEdgedWeapons4650
	Empty = true
	MaxRecords = 1024
End
## Longswords, Levels 46-50
LevelList
	Name = siLongswords4650
	Parent = si1HEdgedWeapons4650
	Empty = true
	MaxRecords = 1024
End
## Katanas, Levels 46-50
LevelList
	Name = siKatanas4650
	Parent = si1HEdgedWeapons4650
	Empty = true
	MaxRecords = 1024
End
## Claymores, Levels 46-50
LevelList
	Name = siClaymores4650
	Parent = si2HEdgedWeapons4650
	Empty = true
	MaxRecords = 1024
End
## Dai-Katanas, Levels 46-50
LevelList
	Name = siDaiKatanas4650
	Parent = si2HEdgedWeapons4650
	Empty = true
	MaxRecords = 1024
End
## Scythes, Levels 46-50
LevelList
	Name = siScythes4650
	Parent = si2HEdgedWeapons4650
	Empty = true
	MaxRecords = 1024
End
## Maces, Levels 46-50
LevelList
	Name = siMaces4650
	Parent = si1HBluntWeapons4650
	Empty = true
	MaxRecords = 1024
End
## Warhammers, Levels 46-50
LevelList
	Name = siWarhammers4650
	Parent = si2HBluntWeapons4650
	Empty = true
	MaxRecords = 1024
End
## Battle-Axes, Levels 46-50
LevelList
	Name = siBattleAxes4650
	Parent = si2HBluntWeapons4650
	Empty = true
	MaxRecords = 1024
End
## War-Axes, Levels 46-50
LevelList
	Name = siWarAxes4650
	Parent = si1HBluntWeapons4650
	Empty = true
	MaxRecords = 1024
End
## Staffs, Levels 46-50
LevelList
	Name = siStaffs4650
	Parent = siStaffWeapons4650
	Empty = true
	MaxRecords = 1024
End
## Bows, Levels 46-50
LevelList
	Name = siBows4650
	Parent = siBowWeapons4650
	Empty = true
	MaxRecords = 1024
End

##########################################
## Light Armor Helmets, Levels 46-50
LevelList
	Name = siLightHelmets4650
	Parent = siLightArmor4650
	Empty = true
	MaxRecords = 1024
End
## Light Armor Cuirasses, Levels 46-50
LevelList
	Name = siLightCuirasses4650
	Parent = siLightArmor4650
	Empty = true
	MaxRecords = 1024
End
## Light Armor Gauntlets, Levels 46-50
LevelList
	Name = siLightGauntlets4650
	Parent = siLightArmor4650
	Empty = true
	MaxRecords = 1024
End
## Light Armor Greaves, Levels 46-50
LevelList
	Name = siLightGreaves4650
	Parent = siLightArmor4650
	Empty = true
	MaxRecords = 1024
End
## Light Armor Boots, Levels 46-50
LevelList
	Name = siLightBoots4650
	Parent = siLightArmor4650
	Empty = true
	MaxRecords = 1024
End
## Light Armor Shields, Levels 46-50
LevelList
	Name = siLightShields4650
	Parent = siLightArmor4650
	Empty = true
	MaxRecords = 1024
End

##########################################
## Heavy Armor Helmets, Levels 46-50
LevelList
	Name = siHeavyHelmets4650
	Parent = siHeavyArmor4650
	Empty = true
	MaxRecords = 1024
End
## Heavy Armor Cuirasses, Levels 46-50
LevelList
	Name = siHeavyCuirasses4650
	Parent = siHeavyArmor4650
	Empty = true
	MaxRecords = 1024
End
## Heavy Armor Gauntlets, Levels 46-50
LevelList
	Name = siHeavyGauntlets4650
	Parent = siHeavyArmor4650
	Empty = true
	MaxRecords = 1024
End
## Heavy Armor Greaves, Levels 46-50
LevelList
	Name = siHeavyGreaves4650
	Parent = siHeavyArmor4650
	Empty = true
	MaxRecords = 1024
End
## Heavy Armor Boots, Levels 46-50
LevelList
	Name = siHeavyBoots4650
	Parent = siHeavyArmor4650
	Empty = true
	MaxRecords = 1024
End
## Heavy Armor Shields, Levels 46-50
LevelList
	Name = siHeavyShields4650
	Parent = siHeavyArmor4650
	Empty = true
	MaxRecords = 1024
End

##########################################
## Hoods, Levels 46-50
LevelList
	Name = siHoods4650
	Parent = siHeadwear4650
	Empty = true
	MaxRecords = 1024
End
## Shirts, Levels 46-50
LevelList
	Name = siShirts4650
	Parent = siTops4650
	Empty = true
	MaxRecords = 1024
End
## Vests, Levels 46-50
LevelList
	Name = siVests4650
	Parent = siTops4650
	Empty = true
	MaxRecords = 1024
End
## Pants, Levels 46-50
LevelList
	Name = siPants4650
	Parent = siBottoms4650
	Empty = true
	MaxRecords = 1024
End
## Robes, Levels 46-50
LevelList
	Name = siRobes4650
	Parent = siClothes4650
	Empty = true
	MaxRecords = 1024
End
## Outfits, Levels 46-50
LevelList
	Name = siOutfits4650
	Parent = siClothes4650
	Empty = true
	MaxRecords = 1024
End
## Gloves, Levels 46-50
LevelList
	Name = siGloves4650
	Parent = siHandwear4650
	Empty = true
	MaxRecords = 1024
End
## Shoes, Levels 46-50
LevelList
	Name = siShoes4650
	Parent = siFootwear4650
	Empty = true
	MaxRecords = 1024
End
## Sandals, Levels 46-50
LevelList
	Name = siSandals4650
	Parent = siFootwear4650
	Empty = true
	MaxRecords = 1024
End
## Necklaces, Levels 46-50
LevelList
	Name = siNecklaces4650
	Parent = siJewelry4650
	Empty = true
	MaxRecords = 1024
End
## Amulets, Levels 46-50
LevelList
	Name = siAmulets4650
	Parent = siJewelry4650
	Empty = true
	MaxRecords = 1024
End
## Rings, Levels 46-50
LevelList
	Name = siRings4650
	Parent = siJewelry4650
	Empty = true
	MaxRecords = 1024
End


##########################################
##     CHILD LIST DEFINITIONS           ##
##########################################
## Daggers, Levels 46-50 - Child Lists
LevelList
	Name = zzDaggers4650Child
	Parent = siDaggers4650
	MaxRecords = 1024
	ResetLevels = true
	CustomTypes = "Dagger"
	MinLevel = 46
	MaxLevel = 50
	ResetLevels = true
End
## Shortswords, Levels 46-50 - Child Lists
LevelList
	Name = zzShortswords4650Child
	Parent = siShortswords4650
	MaxRecords = 1024
	CustomTypes = "Shortsword"
	MinLevel = 46
	MaxLevel = 50
	ResetLevels = true
End
## Longswords, Levels 46-50 - Child Lists
LevelList
	Name = zzLongswords4650Child
	Parent = siLongswords4650
	MaxRecords = 1024
	CustomTypes = "Longsword"
	MinLevel = 46
	MaxLevel = 50
	ResetLevels = true
End
## Katanas, Levels 46-50 - Child Lists
LevelList
	Name = zzKatanas4650Child
	Parent = siKatanas4650
	MaxRecords = 1024
	CustomTypes = "Katana"
	MinLevel = 46
	MaxLevel = 50
	ResetLevels = true
End
## Claymores, Levels 46-50 - Child Lists
LevelList
	Name = zzClaymores4650Child
	Parent = siClaymores4650
	MaxRecords = 1024
	CustomTypes = "Claymore"
	MinLevel = 46
	MaxLevel = 50
	ResetLevels = true
End
## Dai-Katanas, Levels 46-50 - Child Lists
LevelList
	Name = zzDaiKatanas4650Child
	Parent = siDaiKatanas4650
	MaxRecords = 1024
	CustomTypes = "Dai-Katana"
	MinLevel = 46
	MaxLevel = 50
	ResetLevels = true
End
## Scythes, Levels 46-50 - Child Lists
LevelList
