LL1SigilStone2Descendent, SSShockDmgRstShock1, 1, 1
LL1SigilStone2Descendent, SSShockDmgShockShld1, 1, 1
LL1SigilStone2Descendent, SSSilenceInvis1, 1, 1
LL1SigilStone2Descendent, SSSilenceResistMAG1, 1, 1
LL1SigilStone2Descendent, SSSoulTrapResistMAG1, 1, 1
LL1SigilStone2Descendent, SSTurnUnDetLife1, 1, 1
DarkUngolimLLBow, WeapSteelBow, 1, 1
DarkUngolimLLBow, EnchIronBowEmber, 4, 1
DarkUngolimLLBow, EnchIronBowShiver, 4, 1
DarkUngolimLLBow, EnchIronBowSpark, 4, 1
DarkUngolimLLBow, EnchSteelBowEmber, 5, 1
DarkUngolimLLBow, EnchSteelBowShiver, 5, 1
DarkUngolimLLBow, EnchSteelBowSpark, 5, 1
DarkUngolimLLBow, EnchDwarvenBowBolt, 9, 1
DarkUngolimLLBow, EnchDwarvenBowDamFatigue, 9, 1
DarkUngolimLLBow, EnchDwarvenBowFlame, 9, 1
DarkUngolimLLBow, EnchDwarvenBowFreeze, 9, 1
DarkUngolimLLBow, EnchElvenBowBlaze, 12, 1
DarkUngolimLLBow, EnchElvenBowBlizzard, 12, 1
DarkUngolimLLBow, EnchElvenBowDragonsBow, 12, 1
DarkUngolimLLBow, EnchElvenBowLightning, 12, 1
DarkUngolimLLBow, EnchElvenBowPolar, 12, 1
DarkUngolimLLBow, EnchElvenBowStorm, 12, 1
DarkUngolimLLBow, EnchGlassBowDamHealth, 15, 1
DarkUngolimLLBow, EnchGlassBowLightning, 15, 1
DarkUngolimLLBow, EnchGlassBowBlaze, 15, 1
DarkUngolimLLBow, EnchGlassBowPolar, 15, 1
DarkUngolimLLBow, EnchGlassBowSilence, 15, 1
DarkUngolimLLBow, EnchEbonyBowBlizzard, 19, 1
DarkUngolimLLBow, EnchEbonyBowDamMagicka, 19, 1
DarkUngolimLLBow, EnchEbonyBowScorch, 19, 1
DarkUngolimLLBow, EnchEbonyBowSilence, 19, 1
DarkUngolimLLBow, EnchEbonyBowStorm, 19, 1
DarkUngolimLLBow, EnchDaedricBowBlizzard, 23, 1
DarkUngolimLLBow, EnchDaedricBowScorch, 23, 1
DarkUngolimLLBow, EnchDaedricBowStorm, 23, 1
LL1LootPotions1Weak, PotionFireShieldW, 1, 1
LL1LootPotions1Weak, PotionFrostShieldW, 1, 1
LL1LootPotions1Weak, PotionLightW, 1, 1
LL1LootPotions1Weak, PotionNighteyeW, 1, 1
LL1LootPotions1Weak, LL0PotionDrainAttr1Weak, 1, 1
LL1LootPotions1Weak, PotionCurePoison, 1, 1
LL1LootPotions1Weak, PotionRestoreHealthW, 1, 1
LL1LootPotions1Weak, PotionShockShieldW, 1, 1
LL1LootPotions1Weak, PotionCureDisease, 2, 1
LL1LootPotions1Weak, PotionCureParlaysis, 2, 1
LL1LootPotions1Weak, PotionWaterWalkingW, 2, 1
LL1LootPotions1Weak, PotionResistShockW, 2, 1
LL1LootPotions1Weak, PotionResistPoisonW, 2, 1
LL1LootPotions1Weak, PotionResistFrostW, 2, 1
LL1LootPotions1Weak, PotionResistFireW, 2, 1
LL1LootPotions1Weak, PotionResistDiseaseW, 2, 1
LL1LootPotions1Weak, PotionDetectLifeW, 2, 1
LL1LootPotions1Weak, PotionBurdenW, 2, 1
LL1LootPotions1Weak, PotionFeatherW, 2, 1
LL1LootPotions1Weak, PotionDrainHealthW, 3, 1
LL1LootPotions1Weak, PotionDrainFatigueW, 3, 1
LL1LootPotions1Weak, LL0PotionFortifyAttr1Weak, 3, 1
LL1LootPotions1Weak, LL0PotionFortifyAttr1Weak, 3, 1
LL1LootPotions1Weak, LL0PotionFortifyAttr1Weak, 3, 1
LL1LootPotions1Weak, PotionWaterBreathingW, 3, 1
LL1LootPotions1Weak, PotionResistMagickaW, 3, 1
LL1LootPotions1Weak, PotionRestoreMagickaW, 4, 1
LL1LootPotions1Weak, PotionRestoreFatigueW, 4, 1
LL1LootPotions1Weak, PotionDrainMagickaW, 4, 1
LL1LootPotions1Weak, PotionFortifyHealthW, 4, 1
LL1LootPotions1Weak, PotionFortifyFatigueW, 4, 1
LL1LootPotions1Weak, LL0PotionRestoreAttr1Weak, 4, 1
LL1LootPotions1Weak, PotionSilenceW, 5, 1
LL1LootPotions1Weak, PotionInvisibilityW, 5, 1
LL1LootPotions1Weak, PotionDispelW, 5, 1
LL1LootPotions1Weak, PotionChameleonW, 6, 1
LL1LootPotions1Weak, PotionSpellAbsorptionW, 6, 1
LL1LootPotions1Weak, PotionReflectW, 6, 1
LL1LootPotions1Weak, PotionParalyzeW, 7, 1
LL1LootPotions1Weak, PotionFortifyMagickaW, 8, 1
LL1LootPotions2Average, PotionBurden, 2, 1
LL1LootPotions2Average, PotionNighteye, 2, 1
LL1LootPotions2Average, PotionLight, 2, 1
LL1LootPotions2Average, LL0PotionDrainAttr2Average, 3, 1
LL1LootPotions2Average, PotionDetectLife, 3, 1
LL1LootPotions2Average, PotionWaterWalking, 3, 1
LL1LootPotions2Average, PotionShockShield, 4, 1
LL1LootPotions2Average, PotionRestoreFatigue, 4, 1
LL1LootPotions2Average, PotionFortifyFatigue, 4, 1
LL1LootPotions2Average, PotionResistDisease, 4, 1
LL1LootPotions2Average, PotionFireShield, 4, 1
LL1LootPotions2Average, PotionResistFire, 4, 1
LL1LootPotions2Average, PotionFeather, 4, 1
LL1LootPotions2Average, PotionResistPoison, 4, 1
LL1LootPotions2Average, PotionFrostShield, 4, 1
LL1LootPotions2Average, PotionResistFrost, 4, 1
LL1LootPotions2Average, PotionWaterBreathing, 4, 1
LL1LootPotions2Average, PotionResistShock, 4, 1
LL1LootPotions2Average, LL0PotionFortifyAttr2Average, 4, 1
LL1LootPotions2Average, LL0PotionFortifyAttr2Average, 4, 1
LL1LootPotions2Average, LL0PotionFortifyAttr2Average, 4, 1
LL1LootPotions2Average, PotionCyrodiilicBrandy, 5, 1
LL1LootPotions2Average, LL0PotionDamageAttr2Average, 5, 1
LL1LootPotions2Average, PotionDrainFatigue, 5, 1
LL1LootPotions2Average, PotionFortifyHealth, 5, 1
LL1LootPotions2Average, PotionResistMagicka, 5, 1
LL1LootPotions2Average, LL0PotionRestoreAttr2Average, 5, 1
LL1LootPotions2Average, PotionRestoreMagicka, 6, 1
LL1LootPotions2Average, PotionRestoreHealth, 6, 1
LL1LootPotions2Average, PotionDrainHealth, 6, 1
LL1LootPotions2Average, PotionDispel, 6, 1
LL1LootPotions2Average, PotionInvisibility, 6, 1
LL1LootPotions2Average, PotionSilence, 6, 1
LL1LootPotions2Average, PotionDrainMagicka, 7, 1
LL1LootPotions2Average, PotionChameleon, 8, 1
LL1LootPotions2Average, PotionParalyze, 8, 1
LL1LootPotions2Average, PotionFortifyMagicka, 9, 1
LL1LootPotions2Average, PotionReflect, 9, 1
LL1LootPotions2Average, PotionSpellAbsorption, 9, 1
LL1LootPotions3Strong, PotionBurdenS, 3, 1
LL1LootPotions3Strong, PotionNighteyeS, 3, 1
LL1LootPotions3Strong, PotionLightS, 3, 1
LL1LootPotions3Strong, PotionDetectLifeS, 4, 1
LL1LootPotions3Strong, PotionWaterWalkingS, 4, 1
LL1LootPotions3Strong, LL0PotionDrainAttr3Strong, 5, 1
LL1LootPotions3Strong, PotionRestoreFatigueS, 5, 1
LL1LootPotions3Strong, PotionFortifyFatigueS, 5, 1
LL1LootPotions3Strong, PotionWaterBreathingS, 5, 1
LL1LootPotions3Strong, PotionShockShieldS, 6, 1
LL1LootPotions3Strong, LL0PotionRestoreAttr3Strong, 6, 1
LL1LootPotions3Strong, PotionFireShieldS, 6, 1
LL1LootPotions3Strong, PotionFeatherS, 6, 1
LL1LootPotions3Strong, PotionFrostShieldS, 6, 1
LL1LootPotions3Strong, LL0PotionDamageAttr3Strong, 7, 1
LL1LootPotions3Strong, PotionRestoreMagickaS, 7, 1
LL1LootPotions3Strong, PotionDrainHealthS, 7, 1
LL1LootPotions3Strong, PotionFortifyHealthS, 7, 1
LL1LootPotions3Strong, PotionDispelS, 7, 1
LL1LootPotions3Strong, PotionResistDiseaseS, 7, 1
LL1LootPotions3Strong, PotionResistFireS, 7, 1
LL1LootPotions3Strong, PotionResistPoisonS, 7, 1
LL1LootPotions3Strong, PotionInvisibilityS, 7, 1
LL1LootPotions3Strong, PotionResistFrostS, 7, 1
LL1LootPotions3Strong, PotionSilenceS, 7, 1
LL1LootPotions3Strong, PotionResistShockS, 7, 1
LL1LootPotions3Strong, PotionDrainFatigueS, 8, 1
LL1LootPotions3Strong, PotionParalyzeS, 8, 1
LL1LootPotions3Strong, PotionResistMagickaS, 8, 1
LL1LootPotions3Strong, LL0PotionFortifyAttr3Strong, 9, 1
LL1LootPotions3Strong, LL0PotionFortifyAttr3Strong, 9, 1
LL1LootPotions3Strong, LL0PotionFortifyAttr3Strong, 9, 1
LL1LootPotions3Strong, PotionChameleonS, 10, 1
LL1LootPotions3Strong, PotionDrainMagickaS, 10, 1
LL1LootPotions3Strong, PotionBurdenS, 12, 1
LL1LootPotions3Strong, PotionNighteyeS, 12, 1
LL1LootPotions3Strong, PotionLightS, 12, 1
LL1LootPotions3Strong, PotionFortifyMagickaS, 12, 1
LL1LootPotions3Strong, PotionWaterWalkingS, 13, 1
LL1LootPotions3Strong, PotionDetectLifeS, 13, 1
LL1LootPotions3Strong, PotionReflectS, 13, 1
LL1LootPotions3Strong, PotionSpellAbsorptionS, 13, 1
LL1LootPotions3Strong, PotionWaterBreathingS, 14, 1
LL0PotionDrainAttr2Average, PotionDrainAgility, 1, 1
LL0PotionDrainAttr2Average, PotionDrainEndurance, 1, 1
LL0PotionDrainAttr2Average, PotionDrainIntelligence, 1, 1
LL0PotionDrainAttr2Average, PotionDrainLuck, 1, 1
LL0PotionDrainAttr2Average, PotionDrainPersonality, 1, 1
LL0PotionDrainAttr2Average, PotionDrainSpeed, 1, 1
LL0PotionDrainAttr2Average, PotionDrainStrength, 1, 1
LL0PotionDrainAttr2Average, PotionDrainWillpower, 1, 1
LL0PotionDrainAttr1Weak, PotionDrainAgilityW, 1, 1
LL0PotionDrainAttr1Weak, PotionDrainEnduranceW, 1, 1
LL0PotionDrainAttr1Weak, PotionDrainIntelligenceW, 1, 1
LL0PotionDrainAttr1Weak, PotionDrainLuckW, 1, 1
LL0PotionDrainAttr1Weak, PotionDrainPersonalityW, 1, 1
LL0PotionDrainAttr1Weak, PotionDrainSpeedW, 1, 1
LL0PotionDrainAttr1Weak, PotionDrainStrengthW, 1, 1
LL0PotionDrainAttr1Weak, PotionDrainWillpowerW, 1, 1
LL0PotionRestoreAttr1Weak, PotionRestoreAgilityW, 1, 1
LL0PotionRestoreAttr1Weak, PotionRestoreEnduranceW, 1, 1
LL0PotionRestoreAttr1Weak, PotionRestoreIntelligenceW, 1, 1
LL0PotionRestoreAttr1Weak, PotionRestoreLuckW, 1, 1
LL0PotionRestoreAttr1Weak, PotionRestorePersonalityW, 1, 1
LL0PotionRestoreAttr1Weak, PotionRestoreSpeedW, 1, 1
LL0PotionRestoreAttr1Weak, PotionRestoreStrengthW, 1, 1
LL0PotionRestoreAttr1Weak, PotionRestoreWillpowerW, 1, 1
LL0PotionFortifyAttr3Strong, PotionFortifyAgilityS, 1, 1
LL0PotionFortifyAttr3Strong, PotionFortifyEnduranceS, 1, 1
LL0PotionFortifyAttr3Strong, PotionFortifyIntelligenceS, 1, 1
LL0PotionFortifyAttr3Strong, PotionFortifyLuckS, 1, 1
LL0PotionFortifyAttr3Strong, PotionFortifyPersonalityS, 1, 1
LL0PotionFortifyAttr3Strong, PotionFortifySpeedS, 1, 1
LL0PotionFortifyAttr3Strong, PotionFortifyStrengthS, 1, 1
LL0PotionFortifyAttr3Strong, PotionFortifyWillpowerS, 1, 1
LL0PotionFortifyAttr2Average, PotionFortifyAgility, 1, 1
LL0PotionFortifyAttr2Average, PotionFortifyEndurance, 1, 1
LL0PotionFortifyAttr2Average, PotionFortifyIntelligence, 1, 1
LL0PotionFortifyAttr2Average, PotionFortifyLuck, 1, 1
LL0PotionFortifyAttr2Average, PotionFortifyPersonality, 1, 1
LL0PotionFortifyAttr2Average, PotionFortifySpeed, 1, 1
LL0PotionFortifyAttr2Average, PotionFortifyStrength, 1, 1
LL0PotionFortifyAttr2Average, PotionFortifyWillpower, 1, 1
LL0PotionFortifyAttr1Weak, PotionFortifyAgilityW, 1, 1
LL0PotionFortifyAttr1Weak, PotionFortifyEnduranceW, 1, 1
LL0PotionFortifyAttr1Weak, PotionFortifyIntelligenceW, 1, 1
LL0PotionFortifyAttr1Weak, PotionFortifyLuckW, 1, 1
LL0PotionFortifyAttr1Weak, PotionFortifyPersonalityW, 1, 1
LL0PotionFortifyAttr1Weak, PotionFortifySpeedW, 1, 1
LL0PotionFortifyAttr1Weak, PotionFortifyStrengthW, 1, 1
LL0PotionFortifyAttr1Weak, PotionFortifyWillpowerW, 1, 1
LL0PotionDrainAttr3Strong, PotionDrainAgilityS, 1, 1
LL0PotionDrainAttr3Strong, PotionDrainEnduranceS, 1, 1
LL0PotionDrainAttr3Strong, PotionDrainIntelligenceS, 1, 1
LL0PotionDrainAttr3Strong, PotionDrainLuckS, 1, 1
LL0PotionDrainAttr3Strong, PotionDrainPersonalityS, 1, 1
LL0PotionDrainAttr3Strong, PotionDrainSpeedS, 1, 1
LL0PotionDrainAttr3Strong, PotionDrainStrengthS, 1, 1
LL0PotionDrainAttr3Strong, PotionDrainWillpowerS, 1, 1
LL0PotionRestoreAttr3Strong, PotionRestoreAgilityS, 1, 1
LL0PotionRestoreAttr3Strong, PotionRestoreEnduranceS, 1, 1
LL0PotionRestoreAttr3Strong, PotionRestoreIntelligenceS, 1, 1
LL0PotionRestoreAttr3Strong, PotionRestoreLuckS, 1, 1
LL0PotionRestoreAttr3Strong, PotionRestorePersonalityS, 1, 1
LL0PotionRestoreAttr3Strong, PotionRestoreSpeedS, 1, 1
LL0PotionRestoreAttr3Strong, PotionRestoreStrengthS, 1, 1
LL0PotionRestoreAttr3Strong, PotionRestoreWillpowerS, 1, 1
LL0PotionRestoreAttr2Average, PotionRestoreAgility, 1, 1
LL0PotionRestoreAttr2Average, PotionRestoreEndurance, 1, 1
LL0PotionRestoreAttr2Average, PotionRestoreIntelligence, 1, 1
LL0PotionRestoreAttr2Average, PotionRestoreLuck, 1, 1
LL0PotionRestoreAttr2Average, PotionRestorePersonality, 1, 1
LL0PotionRestoreAttr2Average, PotionRestoreSpeed, 1, 1
LL0PotionRestoreAttr2Average, PotionRestoreStrength, 1, 1
LL0PotionRestoreAttr2Average, PotionRestoreWillpower, 1, 1
LL0FoodGrainSame75, Corn, 1, 1
LL0FoodGrainSame75, Flour, 1, 1
LL0FoodGrainSame75, Rice, 1, 1
LL0FoodGrainSame75, WheatGrain, 1, 1
LL1ClutterNoValueSmall75, Callipers01, 1, 1
LL1ClutterNoValueSmall75, Hourglass01, 1, 1
LL1ClutterNoValueSmall75, Inkwell01, 1, 1
LL1ClutterNoValueSmall75, Quill01, 1, 1
LL1ClutterNoValueSmall75, Tongs01, 1, 1
LL1ClutterNoValueSmall75, Yarn01, 1, 1
LL1ClutterNoValueSmall75, Yarn02, 1, 1
LL1ClutterNoValueSmall75, LL0ClutterCloth100, 1, 1
LL1ClutterNoValueSmall75, LL0ClutterCloth100, 1, 1
LL1ClutterNoValueSmall75, LL0ClutterLowerDishes100, 1, 1
LL1ClutterNoValueSmall75, LL0ClutterMiddleDishes100, 1, 1
LL1ClutterNoValueSmall75, LL0ClutterPaintSupplies100, 1, 1
LL1ClutterNoValueSmall75, LL0NPCClothingPantsLower, 1, 1
LL1ClutterNoValueSmall75, LL0NPCClothingPantsMiddle, 1, 1
LL1ClutterNoValueSmall75, LL0NPCClothingShirtLower, 1, 1
LL1ClutterNoValueSmall75, LL0NPCClothingShirtMiddle, 1, 1
LL1ClutterNoValueSmall75, LL0NPCClothingShoesLower, 1, 1
LL1ClutterNoValueSmall75, LL0NPCClothingShoesMiddle, 1, 1
LL1ClutterNoValueSmall75, LL0ClutterLowerDishes100, 1, 1
LL1ClutterNoValueSmall75, LL0ClutterMiddleDishes100, 1, 1
LL2LootPotionsAll10, LL1LootPotions1Weak, 1, 1
LL2LootPotionsAll10, LL1LootPotions2Average, 5, 1
LL2LootPotionsAll10, LL1LootPotions1Weak, 10, 1
LL2LootPotionsAll10, LL1LootPotions3Strong, 10, 1
LL2LootPotionsAll10, LL1LootPotions2Average, 14, 1
LL2LootPotionsAll10, LL1LootPotions3Strong, 17, 1
LL2LootPotionsAll25, LL1LootPotions1Weak, 1, 1
LL2LootPotionsAll25, LL1LootPotions2Average, 5, 1
LL2LootPotionsAll25, LL1LootPotions1Weak, 10, 1
LL2LootPotionsAll25, LL1LootPotions3Strong, 10, 1
LL2LootPotionsAll25, LL1LootPotions2Average, 14, 1
LL2LootPotionsAll25, LL1LootPotions3Strong, 17, 1
LL2LootPotionsAll50, LL1LootPotions1Weak, 1, 1
LL2LootPotionsAll50, LL1LootPotions2Average, 5, 1
LL2LootPotionsAll50, LL1LootPotions1Weak, 10, 1
LL2LootPotionsAll50, LL1LootPotions3Strong, 10, 1
LL2LootPotionsAll50, LL1LootPotions2Average, 14, 1
LL2LootPotionsAll50, LL1LootPotions3Strong, 17, 1
LL2LootPotionsAll75, LL1LootPotions1Weak, 1, 1
LL2LootPotionsAll75, LL1LootPotions2Average, 5, 1
LL2LootPotionsAll75, LL1LootPotions1Weak, 10, 1
LL2LootPotionsAll75, LL1LootPotions3Strong, 10, 1
LL2LootPotionsAll75, LL1LootPotions2Average, 14, 1
LL2LootPotionsAll75, LL1LootPotions3Strong, 17, 1
LL0LootPotionsHealingDisease75, PotionRestoreHealthW, 1, 1
LL0LootPotionsHealingDisease75, PotionCureDisease, 1, 1
LL0LootPotionsHealingDisease75, PotionCureDisease, 5, 1
LL0LootPotionsHealingDisease75, PotionRestoreHealth, 5, 1
LL0LootPotionsHealingDisease75, PotionRestoreHealthS, 9, 1
LL0LootPotionsHealingDisease50, PotionRestoreHealthW, 1, 1
LL0LootPotionsHealingDisease50, PotionCureDisease, 1, 1
LL0LootPotionsHealingDisease50, PotionCureDisease, 5, 1
LL0LootPotionsHealingDisease50, PotionRestoreHealth, 5, 1
LL0LootPotionsHealingDisease50, PotionRestoreHealthS, 9, 1
LL0Book2Religious50, Book2ReligiousChildrensAnuad, 1, 1
LL0Book2Religious50, Book2ReligiousTenCommandoftheNine, 1, 1
LL0Book2Religious50, Book2ReligiousTheAmuletofKings, 1, 1
LL0Book2Religious50, Book2ReligiousTrialsofStAlessia, 1, 1
LL0Book4Rare50, Book4RareArcanaRestored, 1, 1
LL0Book4Rare50, Book4RareBrothersofDarkness, 1, 1
LL0Book4Rare50, Book4RareChildrenoftheSky, 1, 1
LL0Book4Rare50, Book4RareCleansingoftheFane, 1, 1
LL0Book4Rare50, Book4RareFiveSongsofKingWulfharth, 1, 1
LL0Book4Rare50, Book4RareFragmentOnArtaeum, 1, 1
LL0Book4Rare50, Book4RareGloriesAndLaments, 1, 1
LL0Book4Rare50, Book4RareHangingGardens, 1, 1
LL0Book4Rare50, Book4RareLegendaryScourge, 1, 1
LL0Book4Rare50, Book4RareModernHeretics, 1, 1
LL0Book4Rare50, Book4RareMysticism, 1, 1
LL0Book4Rare50, Book4RareNerevarMoonandStar, 1, 1
LL0Book4Rare50, Book4RareNGastaKvataKvakis, 1, 1
LL0Book4Rare50, Book4RareOldWays, 1, 1
LL0Book4Rare50, Book4RareOriginoftheMagesGuild, 1, 1
LL0Book4Rare50, Book4RarePigChildren, 1, 1
LL0Book4Rare50, Book4RarePostingoftheHunt, 1, 1
LL0Book4Rare50, Book4RareRedBookofRiddles, 1, 1
LL0Book4Rare50, Book4RareSpiritoftheDaedra, 1, 1
LL0Book4Rare50, Book4RareTrueNatureofOrcs, 1, 1
LL0Book4Rare50, Book4RareWatersofOblivion, 1, 1
LL0Book4Rare50, Book4RareWildElves, 1, 1
LL0Book3Valuable50, Book3ValuablePrincessTalaraV5, 1, 1
LL0Book3Valuable50, Book3ValuableDwemerHistory, 1, 1
LL0Book3Valuable50, Book3ValuableWolfQueenV8, 1, 1
LL0Book3Valuable50, Book3ValuableHistoryOfLockPicking, 1, 1
LL0Book3Valuable50, Book3ValuableVarietiesofDaedra, 1, 1
LL0Book3Valuable50, Book3ValuableMadnessofPelagius, 1, 1
LL0Book3Valuable50, Book3ValuableOnOblivion, 1, 1
LL0Book3Valuable50, Book3ValuableProvincesofTamriel, 1, 1
LL0Book3Valuable50, Book3ValuableTamrielicLore, 1, 1
LL0Book3Valuable50, Book3ValuableTheFirmament, 1, 1
LL0Book2Common50, Book2CommonBeggarPrince, 1, 1
LL0Book2Common50, Book2CommonBookofDaedra, 1, 1
LL0Book2Common50, Book2CommonDarkestDarkness, 1, 1
LL0Book2Common50, Book2CommonEasternProvinces, 1, 1
LL0Book2Common50, Book2CommonFrontierConquest, 1, 1
LL0Book2Common50, Book2CommonFundamentsofAlchemy, 1, 1
LL0Book2Common50, Book2CommonGalerionTheMystic, 1, 1
LL0Book2Common50, Book2CommonIstunondsCosmology, 1, 1
LL0Book2Common50, Book2CommonManualArms01, 1, 1
LL0Book2Common50, Book2CommonManualMixedUnitTactics, 1, 1
LL0Book2Common50, Book2CommonManualSpellcraft, 1, 1
LL0Book2Common50, Book2CommonMorrowindImperialProvince, 1, 1
LL0Book2Common50, Book2CommonMysteriousAkavir, 1, 1
LL0Book2Common50, Book2CommonOverviewofGodsandWorship, 1, 1
LL0Book2Common50, Book2CommonRealBarenziahV1, 1, 1
LL0Book2Common50, Book2CommonRealBarenziahV2, 1, 1
LL0Book2Common50, Book2CommonRealBarenziahV3, 1, 1
LL0Book2Common50, Book2CommonRealBarenziahV4, 1, 1
LL0Book2Common50, Book2CommonRealBarenziahV5, 1, 1
LL0Book2Common50, Book2CommonRuinsofKemelZe, 1, 1
LL0Book2Common50, Book2CommonThiefOfVirtue, 1, 1
LL0Book2Common50, Book2CommonThievesGuildMythOrMenace, 1, 1
LL0Book2Common50, Book2ReligiousChildrensAnuad, 1, 1
LL0Book2Common50, Book2ReligiousTenCommandoftheNine, 1, 1
LL0Book2Common50, Book2ReligiousTrialsofStAlessia, 1, 1
LL0Book2Common50, Book2CommonManualArmor, 1, 1
LL0Book1Cheap50, Book1CheapBiographyofBarenziahvI, 1, 1
LL0Book1Cheap50, Book1CheapBiographyofBarenziahvII, 1, 1
LL0Book1Cheap50, Book1CheapBiographyofBarenziahvIII, 1, 1
LL0Book1Cheap50, Book1CheapBiographyofBarenziahvIV, 1, 1
LL0Book1Cheap50, Book1CheapBriefHistoryoftheEmpirev1, 1, 1
LL0Book1Cheap50, Book1CheapBriefHistoryoftheEmpirev2, 1, 1
LL0Book1Cheap50, Book1CheapBriefHistoryoftheEmpirev3, 1, 1
LL0Book1Cheap50, Book1CheapBriefHistoryoftheEmpirev4, 1, 1
LL0Book1Cheap50, Book1CheapReportDisasterIonith, 1, 1
LL0Book1Cheap50, Book1CheapCharterMagesGuild, 1, 1
LL0Book1Cheap50, Book1CheapGuideAnvil, 1, 1
LL0Book1Cheap50, Book1CheapGuideBravil, 1, 1
LL0Book1Cheap50, Book1CheapGuideBruma, 1, 1
LL0Book1Cheap50, Book1CheapGuideCheydinhal, 1, 1
LL0Book1Cheap50, Book1CheapGuideChorrol, 1, 1
LL0Book1Cheap50, Book1CheapGuideImperialCity, 1, 1
LL0Book1Cheap50, Book1CheapGuideLeyawiin, 1, 1
LL0Book1Cheap50, Book1CheapGuideSkingrad, 1, 1
LL0Book1Cheap50, Book3ValuableArgonianAccountBook4, 1, 1
LL0Book1Cheap50, Book3ValuableArgonianAccountBook2, 1, 1
LL1ClutterDesk75, Hourglass01, 1, 1
LL1ClutterDesk75, Inkwell01, 1, 1
LL1ClutterDesk75, Quill01, 1, 1
LL1ClutterDesk75, LL0ClutterPaintSupplies100, 1, 1
LL1ClutterDesk75, LL0ClutterLowerDishes100, 1, 1
LL1ClutterDesk75, LL0ClutterClothDesk100, 1, 1
LL1ClutterDesk75, Quill01, 1, 1
LL1ClutterDesk75, Inkwell01, 1, 1
LL1ClutterDesk75, BlankSheet, 1, 1
LL1ClutterDesk75, BlankSheet, 1, 1
LL1ClutterDesk75, BlankSheet, 1, 1
LL1ClutterDesk75, BlankSheet, 1, 1
LL0ClutterClothDesk100, FoldedCloth01, 1, 1
LL0ClutterClothDesk100, FoldedCloth02, 1, 1
LL0ClutterClothDesk100, FoldedCloth03, 1, 1
LL0ClutterClothDesk100, FoldedCloth04, 1, 1
LL0ClutterClothDesk100, FoldedCloth05, 1, 1
LL1LootHouseArmoryUpper75, LL0LootArmorHeavy1Iron100, 1, 1
LL1LootHouseArmoryUpper75, LL0LootArmorLight2Leather100, 1, 1
LL1LootHouseArmoryUpper75, LL0LootWeapon2Steel100, 1, 1
LL1LootHouseArmoryUpper75, LL0LootWeapon2Steel100, 1, 1
LL1LootHouseArmoryUpper75, LL0LootWeapon3Silver100, 4, 1
LL1LootHouseArmoryUpper75, LL0LootArmorLight3Chain100, 4, 1
LL1LootHouseArmoryUpper75, LL0LootArmorHeavy2Steel100, 4, 1
LL1LootHouseArmoryMiddle75, LL0LootArmorLight2Leather100, 1, 1
LL1LootHouseArmoryMiddle75, LL0LootArmorHeavy1Iron100, 1, 1
LL1LootHouseArmoryMiddle75, LL0LootWeapon1Iron100, 1, 1
LL1LootHouseArmoryMiddle75, LL0LootWeapon1Iron100, 1, 1
LL1LootHouseArmoryMiddle75, LL0LootWeapon2Steel100, 4, 1
LL1LootHouseArmoryMiddle75, LL0LootWeapon2Steel100, 4, 1
LL1LootHouseArmoryMiddle75, LL0LootArmorHeavy2Steel100, 4, 1
LL1LootHouseArmoryMiddle75, LL0LootArmorLight3Chain100, 4, 1
LL1LootHouseArmoryLower75, LL0LootWeapon1Iron100, 1, 1
LL1LootHouseArmoryLower75, LL0LootWeapon1Iron100, 1, 1
LL1LootHouseArmoryLower75, LL0LootWeapon1Iron100, 1, 1
LL1LootHouseArmoryLower75, LL0LootArmorLight1Fur100, 1, 1
LL1LootHouseArmoryLower75, LL0LootArmorLight1Fur100, 1, 1
LL1LootHouseArmoryLower75, LL0LootArmorLight2Leather100, 4, 1
LL1LootHouseArmoryLower75, LL0LootWeapon2Steel100, 4, 1
MS40GoldReward, Gold001, 1, 250
MS40GoldReward, Gold001, 5, 500
MS40GoldReward, Gold001, 10, 1000
MS40GoldReward, Gold001, 15, 2500
MS40GoldReward, Gold001, 20, 5000
MS40GoldReward, Gold001, 25, 7500
MS40GoldReward, Gold001, 30, 10000
LL2NPCWeaponBossCombDaggerLvl100, LL0NPCWeaponDaggerLvl100, 1, 1
LL2NPCWeaponBossCombDaggerLvl100, LL0NPCWeaponDaggerLvl100, 1, 1
LL2NPCWeaponBossCombDaggerLvl100, LL0NPCWeaponDaggerLvl100, 1, 1
LL2NPCWeaponBossCombDaggerLvl100, LL0NPCWeapon0MagicDaggerLvl100, 3, 1
LL2NPCWeaponBossCombDaggerLvl100, LL0NPCWeapon0MagicDaggerLvl100, 6, 1
LL2NPCWeaponBossCombDaggerLvl100, LL0NPCWeapon0MagicDaggerLvl100, 9, 1
LL2NPCWeaponBossCombDagger100, LL0NPCWeaponDagger100, 1, 1
LL2NPCWeaponBossCombDagger100, LL0NPCWeaponDagger100, 1, 1
LL2NPCWeaponBossCombDagger100, LL0NPCWeaponDagger100, 1, 1
LL2NPCWeaponBossCombDagger100, LL0NPCWeapon0MagicDagger100, 3, 1
LL2NPCWeaponBossCombDagger100, LL0NPCWeapon0MagicDagger100, 6, 1
LL2NPCWeaponBossCombDagger100, LL0NPCWeapon0MagicDagger100, 9, 1
